=== Agent started === logPath=/workspace/testbed/_work/N60_PPM120/topo05/seed1/rssi_re_qo_hc/agent.log
AGENT_SEED=12345
1773365694456 INIT Agent: K=4 Factive=4
1773365694464 EPS sched: start=0.3 end=0.01 anneal=500
1773365717215 DECISION phase=3 mote=5 eps=0.298 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 128.41560132378086, 1.0, 0.0] hc=0.00 re=128.4 qlr=0.065
  qValues=[0.500881053507328, 0.5111523643136024, 0.37480295449495316, 0.4170425310730934]  action=0  chosenParent=3
1773368223133 DECISION phase=368 mote=5 eps=0.087 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 126.33381377679419, 0.0, 0.0] hc=0.00 re=126.3 qlr=0.065
  qValues=[0.49771504383534193, 0.5149641511961818, 0.37377928849309683, 0.4184624282643199]  action=0  chosenParent=3
1773368224440 DECISION phase=369 mote=5 eps=0.086 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 124.41538682172806, 0.0, 0.0] hc=0.00 re=124.4 qlr=0.065
  qValues=[0.4730620188638568, 0.5036468310281634, 0.3604286378249526, 0.40949008148163557]  action=0  chosenParent=3
1773368225548 DECISION phase=370 mote=5 eps=0.085 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 122.69077356956754, 0.0, 0.0] hc=0.00 re=122.7 qlr=0.065
  qValues=[0.45957095362246037, 0.498113164678216, 0.35291016288101673, 0.404386917129159]  action=0  chosenParent=3
1773368226912 DECISION phase=371 mote=5 eps=0.085 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 120.60994632628037, 0.0, 0.0] hc=0.00 re=120.6 qlr=0.065
  qValues=[0.4769486906006932, 0.5106992842629552, 0.361580909229815, 0.410460208542645]  action=0  chosenParent=3
1773368228430 DECISION phase=372 mote=5 eps=0.084 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 118.88530907411985, 0.0, 0.0] hc=0.00 re=118.9 qlr=0.065
  qValues=[0.496408574283123, 0.5232413932681084, 0.3712618127465248, 0.4163539782166481]  action=0  chosenParent=3
1773368230029 DECISION phase=373 mote=5 eps=0.084 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 116.50778545427728, 0.0, 0.0] hc=0.00 re=116.5 qlr=0.065
  qValues=[0.5204003863036633, 0.5376577936112881, 0.3828439824283123, 0.4247339479625225]  action=0  chosenParent=3
1773368231188 DECISION phase=374 mote=5 eps=0.083 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 114.96675486802732, 0.0, 0.0] hc=0.00 re=115.0 qlr=0.065
  qValues=[0.5220832992345095, 0.5373017061501741, 0.3830488342791796, 0.4234514180570841]  action=0  chosenParent=3
1773368232550 DECISION phase=375 mote=5 eps=0.083 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 113.4258682817774, 0.0, 0.0] hc=0.00 re=113.4 qlr=0.064
  qValues=[0.5039474964141846, 0.5250469297170639, 0.37274809926748276, 0.4145541712641716]  action=0  chosenParent=3
1773368233939 DECISION phase=376 mote=5 eps=0.082 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 111.3338816977957, 0.0, 0.0] hc=0.00 re=111.3 qlr=0.064
  qValues=[0.48535934928804636, 0.5123284989967942, 0.362395909614861, 0.4057919392362237]  action=0  chosenParent=3
1773368235314 DECISION phase=377 mote=5 eps=0.081 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 108.96643311494816, 0.0, 0.0] hc=0.00 re=109.0 qlr=0.064
  qValues=[0.47273585945367813, 0.5046310499310493, 0.3544500917196274, 0.3995664417743683]  action=0  chosenParent=3
1773368236757 DECISION phase=378 mote=5 eps=0.081 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 106.6908398650559, 0.0, 0.0] hc=0.00 re=106.7 qlr=0.064
  qValues=[0.4708477412350476, 0.5020606522448361, 0.3521094457246363, 0.3970278208144009]  action=0  chosenParent=3
1773368238132 DECISION phase=379 mote=5 eps=0.080 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 104.78258794698482, 0.0, 0.0] hc=0.00 re=104.8 qlr=0.064
  qValues=[0.4809378767386079, 0.5069557512179017, 0.3561821850016713, 0.3989375689998269]  action=0  chosenParent=3
1773368239556 DECISION phase=380 mote=5 eps=0.080 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 102.68051832600813, 0.0, 0.0] hc=0.00 re=102.7 qlr=0.064
  qValues=[0.5032216934487224, 0.5188844380900264, 0.36640437599271536, 0.4046876011416316]  action=0  chosenParent=3
1773368240659 DECISION phase=381 mote=5 eps=0.079 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 101.23131107271345, 1.0, 0.0] hc=0.00 re=101.2 qlr=0.064
  qValues=[0.48996597714722157, 0.5062841344624758, 0.35773188807070255, 0.3956092316657305]  action=0  chosenParent=3
1773368241963 DECISION phase=382 mote=5 eps=0.078 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 99.058720496471, 0.0, 0.0] hc=0.00 re=99.1 qlr=0.064
  qValues=[0.5126354889944196, 0.5195998148992658, 0.36876409593969584, 0.40408351738005877]  action=0  chosenParent=3
1773368243376 DECISION phase=383 mote=5 eps=0.078 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 97.1504005783999, 0.0, 0.0] hc=0.00 re=97.2 qlr=0.063
  qValues=[0.4965181155130267, 0.5097422553226352, 0.3585850214585662, 0.39714896958321333]  action=0  chosenParent=3
1773368245072 DECISION phase=384 mote=5 eps=0.077 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 93.77286733304415, 0.0, 0.0] hc=0.00 re=93.8 qlr=0.063
  qValues=[0.4812908140011132, 0.5000185337848961, 0.349353248719126, 0.39069141121581197]  action=0  chosenParent=3
1773368246474 DECISION phase=385 mote=5 eps=0.077 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 92.04816608088362, 0.0, 0.0] hc=0.00 re=92.0 qlr=0.063
  qValues=[0.4856863832101226, 0.5013069128617644, 0.3517708880826831, 0.39141715224832296]  action=0  chosenParent=3
1773368247865 DECISION phase=386 mote=5 eps=0.076 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 89.86442816394666, 0.0, 0.0] hc=0.00 re=89.9 qlr=0.063
  qValues=[0.48784732446074486, 0.5026148073375225, 0.35248149558901787, 0.39174143597483635]  action=0  chosenParent=3
1773368249296 DECISION phase=387 mote=5 eps=0.076 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 87.68061424700967, 0.0, 0.0] hc=0.00 re=87.7 qlr=0.063
  qValues=[0.48785796854645014, 0.503456206060946, 0.3522125454619527, 0.3916310081258416]  action=0  chosenParent=3
1773368250498 DECISION phase=388 mote=5 eps=0.075 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 85.95594099484914, 0.0, 0.0] hc=0.00 re=86.0 qlr=0.063
  qValues=[0.4952640482224524, 0.5088869878090918, 0.3560722400434315, 0.39426280790939927]  action=0  chosenParent=3
1773368251818 DECISION phase=389 mote=5 eps=0.074 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 83.95577774382274, 0.0, 0.0] hc=0.00 re=84.0 qlr=0.063
  qValues=[0.4929871433414519, 0.5091453068889678, 0.3556077857501805, 0.3938587182201445]  action=0  chosenParent=3
1773368253535 DECISION phase=390 mote=5 eps=0.074 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 81.49651782801989, 2.0, 1.0] hc=1.00 re=81.5 qlr=0.063
  qValues=[0.46465672366321087, 0.4871485959738493, 0.34169971011579037, 0.38034514896571636]  action=0  chosenParent=3
1773368254897 DECISION phase=391 mote=5 eps=0.073 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 80.7759452472813, 0.0, 0.0] hc=0.00 re=80.8 qlr=0.062
  qValues=[0.4609399400651455, 0.48999666795134544, 0.34165817126631737, 0.3826390616595745]  action=0  chosenParent=3
1773368256186 DECISION phase=392 mote=5 eps=0.073 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 78.87401202326012, 0.0, 0.0] hc=0.00 re=78.9 qlr=0.062
  qValues=[0.45382588542997837, 0.4850963745266199, 0.3390150237828493, 0.3797606322914362]  action=0  chosenParent=3
1773368257643 DECISION phase=393 mote=5 eps=0.072 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 76.32290477450199, 0.0, 0.0] hc=0.00 re=76.3 qlr=0.062
  qValues=[0.48197424318641424, 0.5007099946960807, 0.3543488709256053, 0.3889017542824149]  action=0  chosenParent=3
1773368259025 DECISION phase=394 mote=5 eps=0.071 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 74.23087419052028, 0.0, 0.0] hc=0.00 re=74.2 qlr=0.062
  qValues=[0.516797942109406, 0.5208978625014424, 0.3729489902034402, 0.40075037349015474]  action=0  chosenParent=3
1773368260488 DECISION phase=395 mote=5 eps=0.071 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 71.77159827471745, 0.0, 0.0] hc=0.00 re=71.8 qlr=0.062
  qValues=[0.5297162998467684, 0.5284453947097063, 0.3802060429006815, 0.4051563609391451]  action=0  chosenParent=3
1773368261953 DECISION phase=396 mote=5 eps=0.070 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 69.95512168960163, 0.0, 0.0] hc=0.00 re=70.0 qlr=0.062
  qValues=[0.5120351612567902, 0.5173183381557465, 0.372639499604702, 0.3984249010682106]  action=0  chosenParent=3
1773368263143 DECISION phase=397 mote=5 eps=0.070 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 67.40408644084351, 0.0, 0.0] hc=0.00 re=67.4 qlr=0.062
  qValues=[0.47577672079205513, 0.4952528215944767, 0.35613374784588814, 0.3855573423206806]  action=0  chosenParent=3
1773368264521 DECISION phase=398 mote=5 eps=0.069 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 64.94491452504067, 0.0, 0.0] hc=0.00 re=64.9 qlr=0.062
  qValues=[0.4624218391254544, 0.48777679074555635, 0.3502429509535432, 0.3807115973904729]  action=0  chosenParent=3
1773368265691 DECISION phase=399 mote=5 eps=0.069 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 63.58857490840084, 1.0, 0.0] hc=0.00 re=63.6 qlr=0.061
  qValues=[0.45654329005628824, 0.4835611963644624, 0.34639738220721483, 0.37642301712185144]  action=0  chosenParent=3
1773368267091 DECISION phase=400 mote=5 eps=0.068 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 61.04775069663785, 0.0, 0.0] hc=0.00 re=61.0 qlr=0.061
  qValues=[0.5040139881893992, 0.514098453335464, 0.37050774972885847, 0.39375931676477194]  action=0  chosenParent=3
1773368268638 DECISION phase=401 mote=5 eps=0.067 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 59.139494778566856, 0.0, 0.0] hc=0.00 re=59.1 qlr=0.061
  qValues=[0.5198719631880522, 0.5245993863791227, 0.3786355908960104, 0.39888724498450756]  action=0  chosenParent=3
1773368269902 DECISION phase=402 mote=5 eps=0.067 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 57.78212285822762, 0.0, 0.0] hc=0.00 re=57.8 qlr=0.061
  qValues=[0.5177564267069101, 0.5250038746744394, 0.3781308252364397, 0.3981956634670496]  action=0  chosenParent=3
1773368271409 DECISION phase=403 mote=5 eps=0.066 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 55.50647760833549, 0.0, 0.0] hc=0.00 re=55.5 qlr=0.061
  qValues=[0.5023863520473242, 0.5181583669036627, 0.3713353592902422, 0.39331276901066303]  action=0  chosenParent=3
1773368272896 DECISION phase=404 mote=5 eps=0.066 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 52.04738406701959, 0.0, 0.0] hc=0.00 re=52.0 qlr=0.061
  qValues=[0.4951454624533653, 0.516996793448925, 0.3685043230652809, 0.39145899564027786]  action=0  chosenParent=3
1773368274473 DECISION phase=405 mote=5 eps=0.065 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 51.68029452857551, 0.0, 0.0] hc=0.00 re=51.7 qlr=0.061
  qValues=[0.4831150369718671, 0.512880046851933, 0.36355816293507814, 0.3880812833085656]  action=0  chosenParent=3
1773368275710 DECISION phase=406 mote=5 eps=0.065 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 51.39102654314661, 0.0, 0.0] hc=0.00 re=51.4 qlr=0.061
  qValues=[0.47592160385102034, 0.509860816411674, 0.36090280395001173, 0.38600570615381]  action=0  chosenParent=3
1773368277331 DECISION phase=407 mote=5 eps=0.064 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 51.10189389749482, 0.0, 0.0] hc=0.00 re=51.1 qlr=0.060
  qValues=[0.47185057308524847, 0.5077090701088309, 0.3596051735803485, 0.384015834890306]  action=0  chosenParent=3
1773368278641 DECISION phase=408 mote=5 eps=0.063 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 50.79707193435468, 0.0, 0.0] hc=0.00 re=50.8 qlr=0.060
  qValues=[0.4917887141928077, 0.5187806179746985, 0.36946388613432646, 0.3897275095805526]  action=0  chosenParent=3
1773368279912 DECISION phase=409 mote=5 eps=0.063 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 50.52019913109478, 0.0, 0.0] hc=0.00 re=50.5 qlr=0.060
  qValues=[0.5029109977185726, 0.524082850664854, 0.37512318044900894, 0.39250634610652924]  action=0  chosenParent=3
1773368281285 DECISION phase=410 mote=5 eps=0.062 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 50.22794035012364, 0.0, 0.0] hc=0.00 re=50.2 qlr=0.060
  qValues=[0.5135960392653942, 0.5309209935367107, 0.3800530545413494, 0.3955148421227932]  action=0  chosenParent=3
1773368282861 DECISION phase=411 mote=5 eps=0.062 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 49.75686482547331, 0.0, 0.0] hc=0.00 re=49.8 qlr=0.060
  qValues=[0.5067624859511852, 0.5268977098166943, 0.37670793384313583, 0.39287884533405304]  action=0  chosenParent=3
1773368284303 DECISION phase=412 mote=5 eps=0.061 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 46.50681725585845, 0.0, 0.0] hc=0.00 re=46.5 qlr=0.060
  qValues=[0.49257540330290794, 0.5190572254359722, 0.3698710463941097, 0.38740625604987144]  action=0  chosenParent=3
1773368285742 DECISION phase=413 mote=5 eps=0.060 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 45.93869246024212, 0.0, 0.0] hc=0.00 re=45.9 qlr=0.060
  qValues=[0.47613787837326527, 0.5098749864846468, 0.3621324058622122, 0.3820135351270437]  action=0  chosenParent=3
1773368287163 DECISION phase=414 mote=5 eps=0.060 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 45.61990591716189, 0.0, 0.0] hc=0.00 re=45.6 qlr=0.060
  qValues=[0.47792917862534523, 0.5099648125469685, 0.3630731776356697, 0.38348424434661865]  action=0  chosenParent=3
1773368288534 DECISION phase=415 mote=5 eps=0.059 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 45.274612411972534, 0.0, 0.0] hc=0.00 re=45.3 qlr=0.060
  qValues=[0.4836443653330207, 0.5113208880648017, 0.3652789732441306, 0.38578276615589857]  action=0  chosenParent=3
1773368289829 DECISION phase=416 mote=5 eps=0.059 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 44.96830505106127, 0.0, 0.0] hc=0.00 re=45.0 qlr=0.059
  qValues=[0.4840127369388938, 0.5091726621612906, 0.36507765855640173, 0.3862012205645442]  action=0  chosenParent=3
1773368290933 DECISION phase=417 mote=5 eps=0.058 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 44.66500048569226, 0.0, 0.0] hc=0.00 re=44.7 qlr=0.059
  qValues=[0.49049087800085545, 0.5111588332802057, 0.36790292896330357, 0.3895752150565386]  action=0  chosenParent=3
1773368292312 DECISION phase=418 mote=5 eps=0.058 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 44.34625794261201, 0.0, 0.0] hc=0.00 re=44.3 qlr=0.059
  qValues=[0.48998757265508175, 0.5090602841228247, 0.3675591554492712, 0.39166432432830334]  action=0  chosenParent=3
1773368293546 DECISION phase=419 mote=5 eps=0.057 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 43.99945023965156, 0.0, 0.0] hc=0.00 re=44.0 qlr=0.059
  qValues=[0.4941182481124997, 0.5119326906278729, 0.36948366556316614, 0.3956187264993787]  action=0  chosenParent=3
1773368294740 DECISION phase=420 mote=5 eps=0.056 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 41.744268263749476, 0.0, 0.0] hc=0.00 re=41.7 qlr=0.059
  qValues=[0.48252919781953096, 0.5049037234857678, 0.3640683898702264, 0.39405146706849337]  action=0  chosenParent=3
1773368295729 DECISION phase=421 mote=5 eps=0.056 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 39.74410101272321, 0.0, 0.0] hc=0.00 re=39.7 qlr=0.059
  qValues=[0.4636411750689149, 0.49348185304552317, 0.35539424140006304, 0.3900005975738168]  action=0  chosenParent=3
1773368296726 DECISION phase=422 mote=5 eps=0.055 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 37.83578909465222, 0.0, 0.0] hc=0.00 re=37.8 qlr=0.059
  qValues=[0.46313127037137747, 0.49255581852048635, 0.3550440473482013, 0.391619480215013]  action=0  chosenParent=3
1773368297713 DECISION phase=423 mote=5 eps=0.055 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 35.84678918432049, 0.0, 0.0] hc=0.00 re=35.8 qlr=0.059
  qValues=[0.4731438057497144, 0.49785022903233767, 0.35901319328695536, 0.3963220985606313]  action=0  chosenParent=3
1773368299252 DECISION phase=424 mote=5 eps=0.054 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 33.21411763960221, 0.0, 0.0] hc=0.00 re=33.2 qlr=0.059
  qValues=[0.4878819715231657, 0.5052833091467619, 0.36496697925031185, 0.40219937078654766]  action=0  chosenParent=3
1773368300584 DECISION phase=425 mote=5 eps=0.054 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 30.754721723799474, 0.0, 0.0] hc=0.00 re=30.8 qlr=0.058
  qValues=[0.5000853212550282, 0.5107400538399816, 0.3698577517643571, 0.4070088239386678]  action=0  chosenParent=3
1773368301534 DECISION phase=426 mote=5 eps=0.053 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 28.66280713981785, 0.0, 0.0] hc=0.00 re=28.7 qlr=0.058
  qValues=[0.49541020672768354, 0.507035362534225, 0.3677526554092765, 0.4065588964149356]  action=0  chosenParent=3
1773368302891 DECISION phase=427 mote=5 eps=0.052 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 26.203555224015066, 0.0, 0.0] hc=0.00 re=26.2 qlr=0.058
  qValues=[0.4867700794711709, 0.5016612419858575, 0.3641815157607198, 0.40468253288418055]  action=0  chosenParent=3
1773368304177 DECISION phase=428 mote=5 eps=0.052 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 24.4788459718546, 0.0, 0.0] hc=0.00 re=24.5 qlr=0.058
  qValues=[0.4703214718028903, 0.4917358411476016, 0.35723771061748266, 0.4001966966316104]  action=0  chosenParent=3
1773368305392 DECISION phase=429 mote=5 eps=0.051 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 22.386883387872974, 0.0, 0.0] hc=0.00 re=22.4 qlr=0.058
  qValues=[0.4715862050652504, 0.4909626469016075, 0.35819271951913834, 0.40098079293966293]  action=0  chosenParent=3
1773368306782 DECISION phase=430 mote=5 eps=0.051 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 20.38674813684664, 0.0, 0.0] hc=0.00 re=20.4 qlr=0.058
  qValues=[0.4824449736624956, 0.49571033008396626, 0.3641191888600588, 0.40492170490324497]  action=0  chosenParent=3
1773368308180 DECISION phase=431 mote=5 eps=0.050 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 18.30597289355955, 0.0, 0.0] hc=0.00 re=18.3 qlr=0.058
  qValues=[0.4994775364175439, 0.5040583917871118, 0.3725737603381276, 0.4102317402139306]  action=0  chosenParent=3
1773368309409 DECISION phase=432 mote=5 eps=0.049 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 16.224061746572954, 0.0, 0.0] hc=0.00 re=16.2 qlr=0.058
  qValues=[0.49943793658167124, 0.5031946087256074, 0.37277399469166994, 0.41019793692976236]  action=0  chosenParent=3
1773368310751 DECISION phase=433 mote=5 eps=0.049 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 13.387429461953985, 0.0, 0.0] hc=0.00 re=13.4 qlr=0.058
  qValues=[0.490098980255425, 0.4973875107243657, 0.3686672681942582, 0.40728088933974504]  action=0  chosenParent=3
1773368311913 DECISION phase=434 mote=5 eps=0.048 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 11.479081543882957, 0.0, 0.0] hc=0.00 re=11.5 qlr=0.058
  qValues=[0.4735441943630576, 0.48696115519851446, 0.36133409570902586, 0.40202201064676046]  action=0  chosenParent=3
1773368313416 DECISION phase=435 mote=5 eps=0.048 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 9.387139359901346, 0.0, 0.0] hc=0.00 re=9.4 qlr=0.057
  qValues=[0.4729794152081013, 0.486795786768198, 0.36136532202363014, 0.4031900204718113]  action=0  chosenParent=3
1773368314547 DECISION phase=436 mote=5 eps=0.047 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 7.387044108875015, 0.0, 0.0] hc=0.00 re=7.4 qlr=0.057
  qValues=[0.4954155860468745, 0.49896571319550276, 0.37201183196157217, 0.41263564210385084]  action=0  chosenParent=3
1773368316467 DECISION phase=437 mote=5 eps=0.047 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 5.203302191938094, 0.0, 0.0] hc=0.00 re=5.2 qlr=0.057
  qValues=[0.5104178348556161, 0.5086350301280618, 0.3793135406449437, 0.4200213411822915]  action=0  chosenParent=3
1773368317620 DECISION phase=438 mote=5 eps=0.046 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 3.5604292357378875, 0.0, 0.0] hc=0.00 re=3.6 qlr=0.057
  qValues=[0.5005001556128263, 0.5057291816920042, 0.3755755554884672, 0.4198072459548712]  action=0  chosenParent=3
1773368318404 DECISION phase=439 mote=5 eps=0.045 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 2.7438902761353012, 1.0, 0.0] hc=0.00 re=2.7 qlr=0.057
  qValues=[0.4627926843240857, 0.4863189207389951, 0.3572964081540704, 0.4075123416259885]  action=0  chosenParent=3
1773368319485 DECISION phase=440 mote=5 eps=0.045 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 2.192654664154836, 0.0, 0.0] hc=0.00 re=2.2 qlr=0.057
  qValues=[0.4483813727274537, 0.4840097511187196, 0.3535227896645665, 0.40836396906524897]  action=0  chosenParent=3
1773368320883 DECISION phase=441 mote=5 eps=0.044 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.44843562319874763, 0.4855255223810673, 0.3541175164282322, 0.40907156839966774]  action=0  chosenParent=3
1773368322026 DECISION phase=442 mote=5 eps=0.044 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4704498779028654, 0.49760901741683483, 0.36434670351445675, 0.41509041003882885]  action=0  chosenParent=3
1773368323075 DECISION phase=443 mote=5 eps=0.043 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4955124035477638, 0.5104003325104713, 0.3759496361017227, 0.4217332899570465]  action=0  chosenParent=3
1773368324276 DECISION phase=444 mote=5 eps=0.042 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5057134078815579, 0.5157427238300443, 0.3808470228686929, 0.424169366247952]  action=0  chosenParent=3
1773368325268 DECISION phase=445 mote=5 eps=0.042 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5047501847147942, 0.5149115100502968, 0.38014180213212967, 0.4231361374258995]  action=0  chosenParent=3
1773368326619 DECISION phase=446 mote=5 eps=0.041 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4912835257127881, 0.5086643593385816, 0.3740061232820153, 0.4197881715372205]  action=0  chosenParent=3
1773368328080 DECISION phase=447 mote=5 eps=0.041 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4728774316608906, 0.5015305019915104, 0.36570120230317116, 0.4154382683336735]  action=0  chosenParent=3
1773368329070 DECISION phase=448 mote=5 eps=0.040 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.46367252711206675, 0.4991117799654603, 0.36193610448390245, 0.4138641068711877]  action=0  chosenParent=3
1773368329868 DECISION phase=449 mote=5 eps=0.040 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.46396468579769135, 0.5015914440155029, 0.36244548857212067, 0.4150618314743042]  action=0  chosenParent=3
1773368330804 DECISION phase=450 mote=5 eps=0.039 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
