=== Agent started === logPath=/workspace/testbed/_work/N100_PPM80/topo01/seed1/etx_re_qo_hc/agent.log
AGENT_SEED=12345
1773349580012 INIT Agent: K=4 Factive=4
1773349580023 EPS sched: start=0.3 end=0.01 anneal=500
1773349623727 DECISION phase=3 mote=5 eps=0.298 cand=[50] valid=[true, false, false, false]
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1353207341989, 0.0, 254.0] hc=254.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4215760435909033, 0.38179277442395687, 0.34210009686648846, 0.40236703120172024]  action=0  chosenParent=73
1773357628265 DECISION phase=468 mote=5 eps=0.029 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.135276734199, 0.0, 254.0] hc=254.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4292110614478588, 0.38745055720210075, 0.3465598337352276, 0.40743425115942955]  action=3  chosenParent=26
1773357630204 DECISION phase=469 mote=5 eps=0.028 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1352407341991, 0.0, 254.0] hc=254.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.43227098137140274, 0.3896148279309273, 0.34829675406217575, 0.40945305675268173]  action=0  chosenParent=73
1773357632467 DECISION phase=470 mote=5 eps=0.027 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1352007341992, 0.0, 254.0] hc=254.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.43170977011322975, 0.3890325166285038, 0.34789444878697395, 0.40905243530869484]  action=0  chosenParent=73
1773357634420 DECISION phase=471 mote=5 eps=0.027 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1351727341993, 0.0, 254.0] hc=254.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4283764027059078, 0.38631486520171165, 0.3458246551454067, 0.40676579996943474]  action=0  chosenParent=73
1773357636493 DECISION phase=472 mote=5 eps=0.026 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1351327341994, 0.0, 254.0] hc=254.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.42309901118278503, 0.38209787011146545, 0.34258508682250977, 0.40317702293395996]  action=0  chosenParent=73
1773357638527 DECISION phase=473 mote=5 eps=0.026 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1350887341995, 0.0, 254.0] hc=254.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.416381036862731, 0.37675747834146023, 0.3384787570685148, 0.39861479960381985]  action=0  chosenParent=73
1773357640532 DECISION phase=474 mote=5 eps=0.025 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1350567341996, 0.0, 254.0] hc=254.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4099874496459961, 0.37178269773721695, 0.3346492573618889, 0.3943583071231842]  action=0  chosenParent=73
1773357643165 DECISION phase=475 mote=5 eps=0.025 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1350047341997, 0.0, 254.0] hc=254.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.40711561404168606, 0.36949816159904003, 0.3333441223949194, 0.3925055619329214]  action=0  chosenParent=73
1773357645506 DECISION phase=476 mote=5 eps=0.024 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1349607341998, 0.0, 254.0] hc=254.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.413099080324173, 0.37402230501174927, 0.3372776359319687, 0.3965785950422287]  action=0  chosenParent=73
1773357647659 DECISION phase=477 mote=5 eps=0.023 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1349327341999, 0.0, 254.0] hc=254.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.41798194870352745, 0.37772613391280174, 0.34053176268935204, 0.39992348477244377]  action=0  chosenParent=73
1773357649703 DECISION phase=478 mote=5 eps=0.023 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1348771341999, 0.0, 254.0] hc=254.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.41626244224607944, 0.3763828072696924, 0.33979433961212635, 0.39886620081961155]  action=0  chosenParent=73
1773357651769 DECISION phase=479 mote=5 eps=0.022 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1347975342, 0.0, 254.0] hc=254.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.41815583035349846, 0.3785635642707348, 0.34114908799529076, 0.40034858509898186]  action=0  chosenParent=73
1773357653438 DECISION phase=480 mote=5 eps=0.022 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1347655342, 0.0, 254.0] hc=254.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.41789693012833595, 0.37898552790284157, 0.34115587547421455, 0.4003526605665684]  action=0  chosenParent=73
1773357654975 DECISION phase=481 mote=5 eps=0.021 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1347295342001, 0.0, 254.0] hc=254.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4153029788285494, 0.3775255251675844, 0.33971584774553776, 0.3987546432763338]  action=0  chosenParent=73
1773357657000 DECISION phase=482 mote=5 eps=0.020 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1346935342002, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.42352836579084396, 0.3799987807869911, 0.33784056454896927, 0.4032260999083519]  action=0  chosenParent=73
1773357659022 DECISION phase=483 mote=5 eps=0.020 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1346615342003, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.41002678498625755, 0.37088627740740776, 0.3297303728759289, 0.39474935457110405]  action=0  chosenParent=73
1773357661016 DECISION phase=484 mote=5 eps=0.019 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1346335342004, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.40041392110288143, 0.3643988650292158, 0.32389173470437527, 0.3880401309579611]  action=0  chosenParent=73
1773357663041 DECISION phase=485 mote=5 eps=0.019 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1345815342005, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.39802757278084755, 0.36301736906170845, 0.3224639929831028, 0.3859463073313236]  action=0  chosenParent=73
1773357665202 DECISION phase=486 mote=5 eps=0.018 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1345375342006, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4017914868891239, 0.36624667420983315, 0.3247795142233372, 0.38783418014645576]  action=0  chosenParent=73
1773357666768 DECISION phase=487 mote=5 eps=0.018 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1344935342007, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.40794298611581326, 0.37109955213963985, 0.32868011109530926, 0.3912615682929754]  action=0  chosenParent=73
1773357668326 DECISION phase=488 mote=5 eps=0.017 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1344575342008, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.41558193042874336, 0.37695904448628426, 0.3334627188742161, 0.3956701047718525]  action=0  chosenParent=73
1773357670189 DECISION phase=489 mote=5 eps=0.016 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1344255342009, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4193646237254143, 0.37999675422906876, 0.3358709290623665, 0.39766111224889755]  action=0  chosenParent=73
1773357671818 DECISION phase=490 mote=5 eps=0.016 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.134377534201, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.41834836825728416, 0.3794873617589474, 0.3353363387286663, 0.39660748466849327]  action=0  chosenParent=73
1773357674083 DECISION phase=491 mote=5 eps=0.015 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1343335342011, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4109567329287529, 0.37439990788698196, 0.3308740183711052, 0.39157790690660477]  action=3  chosenParent=26
1773357675845 DECISION phase=492 mote=5 eps=0.015 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1343015342012, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.40396246314048767, 0.36933380365371704, 0.32664380967617035, 0.3868276923894882]  action=0  chosenParent=73
1773357677725 DECISION phase=493 mote=5 eps=0.014 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1342615342013, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.40383758768439293, 0.36914650723338127, 0.32656028494238853, 0.3864060901105404]  action=0  chosenParent=73
1773357679887 DECISION phase=494 mote=5 eps=0.013 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1342175342014, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4093287233263254, 0.37296452559530735, 0.3298520762473345, 0.3895287308841944]  action=0  chosenParent=73
1773357682340 DECISION phase=495 mote=5 eps=0.013 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1341655342015, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.41596013866364956, 0.3775183614343405, 0.33379646949470043, 0.3930282797664404]  action=0  chosenParent=73
1773357684522 DECISION phase=496 mote=5 eps=0.012 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1341255342016, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4189005885273218, 0.37948056496679783, 0.3355084080249071, 0.394290441647172]  action=0  chosenParent=73
1773357686558 DECISION phase=497 mote=5 eps=0.012 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1340895342017, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.42491498216986656, 0.3836406283080578, 0.3395417295396328, 0.3975955806672573]  action=0  chosenParent=73
1773357688867 DECISION phase=498 mote=5 eps=0.011 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.1340495342018, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4272907227277756, 0.38523802161216736, 0.341330885887146, 0.3986823409795761]  action=0  chosenParent=73
1773357691312 DECISION phase=499 mote=5 eps=0.011 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.134001534202, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.42488040775060654, 0.38340211659669876, 0.3401525840163231, 0.39678681641817093]  action=0  chosenParent=73
1773357692841 DECISION phase=500 mote=5 eps=0.010 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.133965534202, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.42280448973178864, 0.38194961845874786, 0.3391212522983551, 0.3952040672302246]  action=0  chosenParent=73
1773357693713 DECISION phase=501 mote=5 eps=0.010 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.133965534202, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.42474033311009407, 0.3833625949919224, 0.340498361736536, 0.39617228880524635]  action=0  chosenParent=73
1773357694499 DECISION phase=502 mote=5 eps=0.010 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.133965534202, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4265793450176716, 0.38473275676369667, 0.3417990393936634, 0.3971312828361988]  action=0  chosenParent=73
1773357694981 DECISION phase=503 mote=5 eps=0.010 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.133965534202, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.42500572465360165, 0.3836613353341818, 0.34101846627891064, 0.3959717508405447]  action=0  chosenParent=73
1773357695750 DECISION phase=504 mote=5 eps=0.010 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.133965534202, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4228018447756767, 0.3821674510836601, 0.3398590609431267, 0.3944673165678978]  action=0  chosenParent=73
1773357696451 DECISION phase=505 mote=5 eps=0.010 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.133965534202, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.4174297209829092, 0.37841189466416836, 0.3367391061037779, 0.3909991141408682]  action=0  chosenParent=73
1773357697138 DECISION phase=506 mote=5 eps=0.010 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.133965534202, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
  cand[3] id=26 features=[9.3, 23.49510315079107, 6.0, 4.0] hc=4.00 re=23.5 qlr=0.114
  qValues=[0.41600401885807514, 0.3774419445544481, 0.33598009683191776, 0.39000231213867664]  action=0  chosenParent=73
1773357697921 DECISION phase=507 mote=5 eps=0.010 cand=[73, 22, 77, 26] valid=[true, true, true, true]
  cand[0] id=73 features=[8.17, 0.08337146094799941, 3.0, 1.0] hc=1.00 re=0.1 qlr=0.207
  cand[1] id=22 features=[9.11, 1.1204757738946851, 0.0, 9.0] hc=9.00 re=1.1 qlr=0.154
  cand[2] id=77 features=[9.22, 646.133965534202, 0.0, 0.0] hc=0.00 re=646.1 qlr=0.180
